timestamp,open,high,low,close,volume,datetime
1738929600,1208658721157.0,1232508815817.0,1197369628468.0,1208864768423.0,732231274873.6802,2025-02-07 12:00:00+00:00
1738944000,1208858156435.0,1210783312822.0,1188466916143.0,1190115191167.0,732231274873.6802,2025-02-07 16:00:00+00:00
1738958400,1190118240680.0,1190651812808.0,1156703625974.0,1176296081686.0,732231274873.6802,2025-02-07 20:00:00+00:00
1738972800,1176285690576.0,1187636302012.0,1173503705739.0,1177251887197.0,717069244557.8096,2025-02-08 00:00:00+00:00
1738987200,1177251329543.0,1178915663062.0,1165108698576.0,1177366933102.0,717069244557.8096,2025-02-08 04:00:00+00:00
1739001600,1177367887648.0,1179336675215.0,1169715060296.0,1176879926671.0,717069244557.8096,2025-02-08 08:00:00+00:00
1739016000,1176878796591.0,1185906062468.0,1172074375925.0,1176350665376.0,717069244557.8096,2025-02-08 12:00:00+00:00
1739030400,1176351169767.0,1197556439863.0,1172499735458.0,1193845208858.0,717069244557.8096,2025-02-08 16:00:00+00:00
1739044800,1193856817739.0,1198527915636.0,1189438381173.0,1193135082638.0,717069244557.8096,2025-02-08 20:00:00+00:00
1739059200,1193130282203.0,1215553422295.0,1190696850939.0,1215550360815.0,427009269876.5611,2025-02-09 00:00:00+00:00
1739073600,1215542767447.0,1215554176798.0,1202121877980.0,1209632957776.0,427009269876.5611,2025-02-09 04:00:00+00:00
1739088000,1209625945043.0,1213490948389.0,1201941514963.0,1201948443503.0,427009269876.5611,2025-02-09 08:00:00+00:00
1739102400,1201948098412.0,1204058727232.0,1183163602925.0,1199630694459.0,427009269876.5611,2025-02-09 12:00:00+00:00
1739116800,1199638637097.0,1203964881902.0,1184926403180.0,1187255575255.0,427009269876.5611,2025-02-09 16:00:00+00:00
1739131200,1187268667376.0,1196495666809.0,1155902609839.0,1188854950605.0,427009269876.5611,2025-02-09 20:00:00+00:00
1739145600,1188852904380.0,1203874561043.0,1167320470186.0,1188178014055.0,589061131870.5726,2025-02-10 00:00:00+00:00
1739160000,1188188344418.0,1202740886889.0,1185689064854.0,1196258470364.0,589061131870.5726,2025-02-10 04:00:00+00:00
1739174400,1196267642199.0,1205598246335.0,1195504966505.0,1202809057581.0,589061131870.5726,2025-02-10 08:00:00+00:00
1739188800,1202812247327.0,1216896792629.0,1194114566197.0,1201485648291.0,589061131870.5726,2025-02-10 12:00:00+00:00
1739203200,1201502713337.0,1212303457905.0,1199976117150.0,1205697382187.0,589061131870.5726,2025-02-10 16:00:00+00:00
1739217600,1205700090875.0,1210834916618.0,1200740709251.0,1205444262437.0,589061131870.5726,2025-02-10 20:00:00+00:00
1739232000,1205454209256.0,1222198973192.0,1205179759251.0,1215650056897.0,550554497503.6034,2025-02-11 00:00:00+00:00
1739246400,1215642450039.0,1243122764888.0,1215172896442.0,1236932732431.0,550554497503.6034,2025-02-11 04:00:00+00:00
1739260800,1236929156631.0,1242262062726.0,1228244858661.0,1235414010747.0,550554497503.6034,2025-02-11 08:00:00+00:00
1739275200,1235411144001.0,1235918304107.0,1206760557630.0,1219449410143.0,550554497503.6034,2025-02-11 12:00:00+00:00
1739289600,1219468169924.0,1222233922106.0,1187098451874.0,1190797837753.0,550554497503.6034,2025-02-11 16:00:00+00:00
1739304000,1190787500756.0,1208288792889.0,1190061481961.0,1200079513087.0,550554497503.6034,2025-02-11 20:00:00+00:00
1739318400,1200083842812.0,1204646989465.0,1185510245284.0,1189306445638.0,561458835264.9128,2025-02-12 00:00:00+00:00
1739332800,1189308241534.0,1200133270841.0,1185551861079.0,1196946076995.0,561458835264.9128,2025-02-12 04:00:00+00:00
1739347200,1196942120303.0,1208403495247.0,1195906937580.0,1203822541519.0,561458835264.9128,2025-02-12 08:00:00+00:00
1739361600,1203823219403.0,1215438071329.0,1171548321847.0,1196402810113.0,561458835264.9128,2025-02-12 12:00:00+00:00
1739376000,1196400971578.0,1225397150923.0,1187384273410.0,1224333403661.0,561458835264.9128,2025-02-12 16:00:00+00:00
1739390400,1224365631529.0,1253305611610.0,1223155861659.0,1240486240886.0,561458835264.9128,2025-02-12 20:00:00+00:00
1739404800,1240493406559.0,1249855612793.0,1234428043281.0,1245720656835.0,770708869297.0977,2025-02-13 00:00:00+00:00
1739419200,1245751831785.0,1246450688659.0,1220477808849.0,1224021619155.0,770708869297.0977,2025-02-13 04:00:00+00:00
1739433600,1224026824784.0,1226662684795.0,1215671099464.0,1220061252716.0,770708869297.0977,2025-02-13 08:00:00+00:00
1739448000,1220080090203.0,1227027892358.0,1204050077851.0,1217841476171.0,770708869297.0977,2025-02-13 12:00:00+00:00
1739462400,1217832993605.0,1220249813583.0,1202290831865.0,1211812779947.0,770708869297.0977,2025-02-13 16:00:00+00:00
1739476800,1211833313202.0,1231835192767.0,1211823746186.0,1226044993282.0,770708869297.0977,2025-02-13 20:00:00+00:00
1739491200,1226050812206.0,1242144462807.0,1223711589293.0,1241300215135.0,573611881046.2843,2025-02-14 00:00:00+00:00
1739505600,1241310381125.0,1241700025996.0,1228629262014.0,1234557454280.0,573611881046.2843,2025-02-14 04:00:00+00:00
1739520000,1234565990426.0,1258311724965.0,1234565990426.0,1247256343928.0,573611881046.2843,2025-02-14 08:00:00+00:00
1739534400,1247232696887.0,1260470442716.0,1240431978539.0,1256368606490.0,573611881046.2843,2025-02-14 12:00:00+00:00
1739548800,1256374921067.0,1275581735757.0,1247831187221.0,1264071885502.0,573611881046.2843,2025-02-14 16:00:00+00:00
1739563200,1264061036118.0,1267497291435.0,1243074626765.0,1254280194816.0,573611881046.2843,2025-02-14 20:00:00+00:00
1739577600,1254285414406.0,1267254647301.0,1246538366798.0,1263144651064.0,563174484157.2969,2025-02-15 00:00:00+00:00
1739592000,1263134189621.0,1265018862300.0,1247789390765.0,1251017274413.0,563174484157.2969,2025-02-15 04:00:00+00:00
1739606400,1251002846038.0,1257787167690.0,1248853885060.0,1252518940917.0,563174484157.2969,2025-02-15 08:00:00+00:00
1739620800,1252518006587.0,1257090591362.0,1240832332676.0,1247935676901.0,563174484157.2969,2025-02-15 12:00:00+00:00
1739635200,1247945211310.0,1250739048657.0,1240903935101.0,1242697848908.0,563174484157.2969,2025-02-15 16:00:00+00:00
1739649600,1242719790367.0,1246535082749.0,1236040574726.0,1245048363834.0,563174484157.2969,2025-02-15 20:00:00+00:00
1739664000,1245048719715.0,1250629857907.0,1240367082271.0,1245236818168.0,331262401765.57385,2025-02-16 00:00:00+00:00
1739678400,1245256035028.0,1252899171263.0,1239128839553.0,1240434077281.0,331262401765.57385,2025-02-16 04:00:00+00:00
1739692800,1240436203532.0,1249729840105.0,1237416718811.0,1249370691044.0,331262401765.57385,2025-02-16 08:00:00+00:00
1739707200,1249365845028.0,1249511170904.0,1233468102462.0,1240726898685.0,331262401765.57385,2025-02-16 12:00:00+00:00
1739721600,1240731056524.0,1244279575251.0,1228012061105.0,1237299985747.0,331262401765.57385,2025-02-16 16:00:00+00:00
1739736000,1237308177202.0,1242168948245.0,1231254246342.0,1232686953876.0,331262401765.57385,2025-02-16 20:00:00+00:00
1739750400,1232680231050.0,1242837897515.0,1230032328391.0,1233803547984.0,436451614506.4696,2025-02-17 00:00:00+00:00
1739764800,1233816870629.0,1235345290660.0,1217718223505.0,1225388249309.0,436451614506.4696,2025-02-17 04:00:00+00:00
1739779200,1225388129962.0,1248183693930.0,1222879953115.0,1242796602390.0,436451614506.4696,2025-02-17 08:00:00+00:00
1739793600,1242791604558.0,1264593510436.0,1233986059822.0,1236232128794.0,436451614506.4696,2025-02-17 12:00:00+00:00
1739808000,1236170560223.0,1239850003646.0,1213892072089.0,1225031454356.0,436451614506.4696,2025-02-17 16:00:00+00:00
1739822400,1225030762243.0,1243435957733.0,1224671330067.0,1231604459635.0,436451614506.4696,2025-02-17 20:00:00+00:00
1739836800,1231599903344.0,1234196222935.0,1222053959483.0,1227105014312.0,584810927637.4154,2025-02-18 00:00:00+00:00
1739851200,1227101711993.0,1228885461819.0,1192202657078.0,1198719785250.0,584810927637.4154,2025-02-18 04:00:00+00:00
1739865600,1198728307968.0,1211049735722.0,1191073210690.0,1201808695884.0,584810927637.4154,2025-02-18 08:00:00+00:00
1739880000,1201766136110.0,1219290832608.0,1186749304879.0,1191473823013.0,584810927637.4154,2025-02-18 12:00:00+00:00
1739894400,1191472915853.0,1196478447330.0,1170388873728.0,1181676155407.0,584810927637.4154,2025-02-18 16:00:00+00:00
1739908800,1181672524027.0,1198443890052.0,1176613951567.0,1198421610857.0,584810927637.4154,2025-02-18 20:00:00+00:00
1739923200,1198433667015.0,1205137023535.0,1188560033938.0,1200768615825.0,586463497525.1595,2025-02-19 00:00:00+00:00
1739937600,1200768197130.0,1210240075095.0,1188144432544.0,1207268298874.0,586463497525.1595,2025-02-19 04:00:00+00:00
1739952000,1207261650991.0,1219749698270.0,1203240393453.0,1218744893129.0,586463497525.1595,2025-02-19 08:00:00+00:00
1739966400,1218754199017.0,1218921281130.0,1200028674773.0,1207430255189.0,586463497525.1595,2025-02-19 12:00:00+00:00
1739980800,1207431136916.0,1218648838428.0,1206982619448.0,1212818410015.0,586463497525.1595,2025-02-19 16:00:00+00:00
1739995200,1212868223403.0,1221787859143.0,1210896229146.0,1220206870034.0,586463497525.1595,2025-02-19 20:00:00+00:00
1740009600,1220239881863.0,1228639175173.0,1215870544269.0,1227215118762.0,477288776370.17847,2025-02-20 00:00:00+00:00
1740024000,1227216943608.0,1231326335709.0,1218210549078.0,1221242993895.0,477288776370.17847,2025-02-20 04:00:00+00:00
1740038400,1221243472358.0,1229133130822.0,1220776913827.0,1226011771981.0,477288776370.17847,2025-02-20 08:00:00+00:00
1740052800,1225977269359.0,1238007257701.0,1217018230109.0,1217018230109.0,477288776370.17847,2025-02-20 12:00:00+00:00
1740067200,1217064362322.0,1238197503930.0,1216331616146.0,1234318942348.0,477288776370.17847,2025-02-20 16:00:00+00:00
1740081600,1234315284597.0,1238539787963.0,1227236400376.0,1234005155985.0,477288776370.17847,2025-02-20 20:00:00+00:00
1740096000,1234002575425.0,1236615685148.0,1226324975098.0,1228940360192.0,560034469773.3241,2025-02-21 00:00:00+00:00
1740110400,1228941746215.0,1239570867860.0,1228941746215.0,1234883351667.0,560034469773.3241,2025-02-21 04:00:00+00:00
1740124800,1234889118651.0,1254542954572.0,1233772359375.0,1243646202473.0,560034469773.3241,2025-02-21 08:00:00+00:00
1740139200,1243657558539.0,1262030815681.0,1210097188919.0,1225892936003.0,560034469773.3241,2025-02-21 12:00:00+00:00
1740153600,1225923244407.0,1238835756904.0,1185907776624.0,1190169015759.0,560034469773.3241,2025-02-21 16:00:00+00:00
1740168000,1190171790917.0,1201045879508.0,1186329227479.0,1200678518015.0,560034469773.3241,2025-02-21 20:00:00+00:00
1740182400,1200693728846.0,1212263432099.0,1198782532754.0,1205623773202.0,774287905051.6499,2025-02-22 00:00:00+00:00
1740196800,1205606736918.0,1213925190065.0,1205201986309.0,1209331426097.0,774287905051.6499,2025-02-22 04:00:00+00:00
1740211200,1209335647652.0,1223149051872.0,1207059976179.0,1219259374048.0,774287905051.6499,2025-02-22 08:00:00+00:00
1740225600,1219260771957.0,1229158578518.0,1216739121547.0,1227015062763.0,774287905051.6499,2025-02-22 12:00:00+00:00
1740240000,1227003301219.0,1233680094860.0,1225428274689.0,1229276168033.0,774287905051.6499,2025-02-22 16:00:00+00:00
1740254400,1229277041685.0,1229712229982.0,1224562622636.0,1225903642949.0,774287905051.6499,2025-02-22 20:00:00+00:00
1740268800,1225913434012.0,1228489069214.0,1220037562453.0,1221928268505.0,400274108160.46,2025-02-23 00:00:00+00:00
1740283200,1221922556438.0,1240247342945.0,1219658981748.0,1238756087373.0,400274108160.46,2025-02-23 04:00:00+00:00
1740297600,1238764575346.0,1238960150138.0,1224803408169.0,1226347019950.0,400274108160.46,2025-02-23 08:00:00+00:00
1740312000,1226345434995.0,1229476635953.0,1213709352098.0,1214552917710.0,400274108160.46,2025-02-23 12:00:00+00:00
1740326400,1214550449740.0,1226963791120.0,1214550449740.0,1222264479847.0,400274108160.46,2025-02-23 16:00:00+00:00
1740340800,1222269745918.0,1231892935628.0,1218807509369.0,1227788030299.0,400274108160.46,2025-02-23 20:00:00+00:00
1740355200,1227779870273.0,1234255647429.0,1191546398464.0,1193963467157.0,531199612798.8579,2025-02-24 00:00:00+00:00
1740369600,1193936607372.0,1199882296213.0,1181911317476.0,1195946199460.0,531199612798.8579,2025-02-24 04:00:00+00:00
1740384000,1195943752316.0,1195943752316.0,1174948118866.0,1187701034905.0,531199612798.8579,2025-02-24 08:00:00+00:00
1740398400,1187735615085.0,1191740889937.0,1161962883199.0,1169960938864.0,531199612798.8579,2025-02-24 12:00:00+00:00
1740412800,1169960718845.0,1180947998620.0,1154433075574.0,1160797057136.0,531199612798.8579,2025-02-24 16:00:00+00:00
1740427200,1160812246997.0,1172129702563.0,1108238756171.0,1117524849310.0,531199612798.8579,2025-02-24 20:00:00+00:00
1740441600,1117504286023.0,1126805093407.0,1098031123588.0,1111780465838.0,1149820424844.3752,2025-02-25 00:00:00+00:00
1740456000,1111787746160.0,1119259892285.0,1060560231746.0,1077266851519.0,1149820424844.3752,2025-02-25 04:00:00+00:00
1740470400,1077198625433.0,1097792669868.0,1061460150713.0,1095581829685.0,1149820424844.3752,2025-02-25 08:00:00+00:00
1740484800,1095606682034.0,1105446563677.0,1074980393914.0,1090177968879.0,1149820424844.3752,2025-02-25 12:00:00+00:00
1740499200,1090188487404.0,1112739263989.0,1081570057390.0,1112739263989.0,1149820424844.3752,2025-02-25 16:00:00+00:00
1740513600,1112817682304.0,1135420359660.0,1107681562216.0,1122590124583.0,1149820424844.3752,2025-02-25 20:00:00+00:00
1740528000,1122602695264.0,1130243060025.0,1112147998330.0,1124128325357.0,1174965194387.9434,2025-02-26 00:00:00+00:00
1740542400,1124109587898.0,1128821667828.0,1113251552445.0,1117685984486.0,1174965194387.9434,2025-02-26 04:00:00+00:00
1740556800,1117686829267.0,1126331105400.0,1110521952629.0,1114043563590.0,1174965194387.9434,2025-02-26 08:00:00+00:00
1740571200,1114047788279.0,1119891111959.0,1085076966183.0,1110520946367.0,1174965194387.9434,2025-02-26 12:00:00+00:00
1740585600,1110517702920.0,1113206241551.0,1064449325991.0,1069700763268.0,1174965194387.9434,2025-02-26 16:00:00+00:00
1740600000,1069696627465.0,1101041440783.0,1059195157102.0,1085542583907.0,1174965194387.9434,2025-02-26 20:00:00+00:00
1740614400,1085545830818.0,1097509549455.0,1077830826750.0,1090242288794.0,874462181029.0996,2025-02-27 00:00:00+00:00
1740628800,1090225253865.0,1104732104689.0,1081037324442.0,1100186952622.0,874462181029.0996,2025-02-27 04:00:00+00:00
1740643200,1100184159592.0,1108222343081.0,1095484406183.0,1099918041842.0,874462181029.0996,2025-02-27 08:00:00+00:00
1740657600,1099918101172.0,1102168093569.0,1078101525504.0,1090056424890.0,874462181029.0996,2025-02-27 12:00:00+00:00
1740672000,1090048074815.0,1093074740254.0,1075994700017.0,1078636278149.0,874462181029.0996,2025-02-27 16:00:00+00:00
1740686400,1078660388355.0,1084771635394.0,1062694384624.0,1083177167401.0,874462181029.0996,2025-02-27 20:00:00+00:00
1740700800,1083171255669.0,1085167869133.0,1022357404805.0,1023910070994.0,959389288215.3688,2025-02-28 00:00:00+00:00
1740715200,1023958116065.0,1029162967927.0,1006879837895.0,1014631387651.0,959389288215.3688,2025-02-28 04:00:00+00:00
1740729600,1014629425535.0,1033015307833.0,1005476462952.0,1025576547762.0,959389288215.3688,2025-02-28 08:00:00+00:00
1740744000,1025564764361.0,1071197714657.0,1020442570792.0,1066461680232.0,959389288215.3688,2025-02-28 12:00:00+00:00
1740758400,1066458498023.0,1076206343376.0,1058930791029.0,1071067487522.0,959389288215.3688,2025-02-28 16:00:00+00:00
1740772800,1071062763082.0,1073549093034.0,1062286048097.0,1073026610054.0,959389288215.3688,2025-02-28 20:00:00+00:00
1740787200,1073034817938.0,1085780402824.0,1065787709051.0,1082673451963.0,666083917318.021,2025-03-01 00:00:00+00:00
1740801600,1082667271719.0,1089505147098.0,1072257728923.0,1073141957419.0,666083917318.021,2025-03-01 04:00:00+00:00
1740816000,1073170319167.0,1080323338987.0,1058867986055.0,1063184139405.0,666083917318.021,2025-03-01 08:00:00+00:00
1740830400,1063208084949.0,1066481106021.0,1052162442962.0,1063814287528.0,666083917318.021,2025-03-01 12:00:00+00:00
1740844800,1063823018701.0,1077249935010.0,1062463725536.0,1074591289438.0,666083917318.021,2025-03-01 16:00:00+00:00
1740859200,1074594876847.0,1084465997928.0,1071521592073.0,1079745103999.0,666083917318.021,2025-03-01 20:00:00+00:00
1740873600,1079757088949.0,1087685740483.0,1074869424681.0,1084768478287.0,388181027930.5602,2025-03-02 00:00:00+00:00
1740888000,1084767297262.0,1090029555252.0,1082147699836.0,1085525828524.0,388181027930.5602,2025-03-02 04:00:00+00:00
1740902400,1085534499608.0,1092164943008.0,1081736790602.0,1088497864108.0,388181027930.5602,2025-03-02 08:00:00+00:00
1740916800,1088483783966.0,1141672123951.0,1071022253548.0,1125115275115.0,388181027930.5602,2025-03-02 12:00:00+00:00
1740931200,1125136726893.0,1217613554385.0,1125136726893.0,1208315529057.0,388181027930.5602,2025-03-02 16:00:00+00:00
1740945600,1208247547447.0,1227756046637.0,1204015317956.0,1224817344768.0,388181027930.5602,2025-03-02 20:00:00+00:00
1740960000,1224844936118.0,1229833033088.0,1183892849591.0,1190615681908.0,1284702226009.5151,2025-03-03 00:00:00+00:00
1740974400,1190617696249.0,1194999096175.0,1150199021894.0,1166134799907.0,1284702226009.5151,2025-03-03 04:00:00+00:00
1740988800,1166119536833.0,1166348119226.0,1136109975066.0,1152947664264.0,1284702226009.5151,2025-03-03 08:00:00+00:00
1741003200,1152933265531.0,1170544424093.0,1125395290875.0,1134693201890.0,1284702226009.5151,2025-03-03 12:00:00+00:00
1741017600,1134668254783.0,1142373048856.0,1063026416716.0,1063632609112.0,1284702226009.5151,2025-03-03 16:00:00+00:00
1741032000,1063647803586.0,1079459806503.0,1053850999792.0,1070968326403.0,1284702226009.5151,2025-03-03 20:00:00+00:00
1741046400,1070981928746.0,1078077435884.0,1015247241220.0,1039012279065.0,1016210067723.3512,2025-03-04 00:00:00+00:00
1741060800,1039004262491.0,1056644051285.0,1037986493704.0,1041667257659.0,1016210067723.3512,2025-03-04 04:00:00+00:00
1741075200,1041703471508.0,1069249370472.0,1038611061581.0,1060661037803.0,1016210067723.3512,2025-03-04 08:00:00+00:00
1741089600,1060629427218.0,1090792250959.0,1039255148087.0,1061651237144.0,1016210067723.3512,2025-03-04 12:00:00+00:00
1741104000,1061649421959.0,1096008980976.0,1029575596636.0,1095247690423.0,1016210067723.3512,2025-03-04 16:00:00+00:00
1741118400,1095233916085.0,1110136122415.0,1078960285250.0,1093341157393.0,1016210067723.3512,2025-03-04 20:00:00+00:00
