open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-01-26 22:00:00,249.09,250.07,246.01,247.09,851840.0,2025-01-26 22:59:59.999,211521810.743,105074,388197,96478287.8510,0
2025-01-26 23:00:00,247.09,247.5,240.16,240.32,2003172.0,2025-01-26 23:59:59.999,487299351.665,230864,884162,215025668.3700,0
2025-01-27 00:00:00,240.32,242.53,236.33,237.49,2148394.0,2025-01-27 00:59:59.999,514343135.626,319137,964639,231090548.8180,0
2025-01-27 01:00:00,237.49,238.61,235.0,235.73,1455299.0,2025-01-27 01:59:59.999,343997413.129,216268,758988,179462513.8300,0
2025-01-27 02:00:00,235.73,237.49,232.75,234.92,1517133.0,2025-01-27 02:59:59.999,356255194.99,212543,680747,159938232.7030,0
2025-01-27 03:00:00,234.92,238.1,234.44,235.64,915539.0,2025-01-27 03:59:59.999,216329858.92,128583,506930,119839088.5670,0
2025-01-27 04:00:00,235.64,235.64,230.0,230.94,1522760.0,2025-01-27 04:59:59.999,353674159.661,177819,558225,129749480.0290,0
2025-01-27 05:00:00,230.94,232.44,229.16,231.93,1214338.0,2025-01-27 05:59:59.999,280326815.305,170959,562541,129932717.0830,0
2025-01-27 06:00:00,231.93,232.76,225.5,227.19,1979524.0,2025-01-27 06:59:59.999,451970382.172,246949,856813,195826660.9920,0
2025-01-27 07:00:00,227.18,229.0,221.71,227.39,2842314.0,2025-01-27 07:59:59.999,641445699.444,351395,1396343,315484149.6060,0
2025-01-27 08:00:00,227.39,227.55,222.67,225.4,1457962.0,2025-01-27 08:59:59.999,328506964.873,195097,705452,158957164.7270,0
2025-01-27 09:00:00,225.4,227.752,224.13,226.26,1091501.0,2025-01-27 09:59:59.999,246654808.725,147213,588658,133030955.4600,0
2025-01-27 10:00:00,226.26,226.36,220.76,221.95,1260894.0,2025-01-27 10:59:59.999,281634911.603,165605,571649,127766896.3060,0
2025-01-27 11:00:00,221.94,227.87,221.84,225.73,1177739.0,2025-01-27 11:59:59.999,265704117.97,150052,620884,140083727.8730,0
2025-01-27 12:00:00,225.74,231.54,223.56,230.94,1518724.0,2025-01-27 12:59:59.999,346066539.35,184067,834011,190202957.4830,0
2025-01-27 13:00:00,230.93,235.9,229.53,230.94,2432026.0,2025-01-27 13:59:59.999,566958791.224,297587,1136423,264948624.9730,0
2025-01-27 14:00:00,230.94,237.5,229.1,236.9,1870190.0,2025-01-27 14:59:59.999,436006741.827,251854,953331,222343440.4890,0
2025-01-27 15:00:00,236.89,237.09,232.37,233.52,1634706.0,2025-01-27 15:59:59.999,383928351.6,215270,730883,171660201.0600,0
2025-01-27 16:00:00,233.52,235.77,227.36,228.85,1785693.0,2025-01-27 16:59:59.999,412662192.394,221813,821061,189887072.1760,0
2025-01-27 17:00:00,228.85,230.54,226.0,227.05,1329445.0,2025-01-27 17:59:59.999,303552734.417,179509,665558,152027163.1530,0
2025-01-27 18:00:00,227.08,228.17,223.8,224.75,1180546.0,2025-01-27 18:59:59.999,266922698.707,162253,571899,129356227.9640,0
2025-01-27 19:00:00,224.77,228.03,224.63,226.47,982076.0,2025-01-27 19:59:59.999,222460233.523,123308,511319,115838672.0200,0
2025-01-27 20:00:00,226.46,235.16,226.4,234.29,1207339.0,2025-01-27 20:59:59.999,279378337.572,158788,641530,148313213.7090,0
2025-01-27 21:00:00,234.29,237.74,232.55,233.88,1409254.0,2025-01-27 21:59:59.999,331629408.327,169854,640582,150740712.9850,0
2025-01-27 22:00:00,233.88,236.15,233.37,234.78,489926.0,2025-01-27 22:59:59.999,114956585.315,66418,236246,55437328.1210,0
2025-01-27 23:00:00,234.78,235.6,233.71,234.77,447772.0,2025-01-27 23:59:59.999,105082976.568,68108,213439,50100610.2060,0
2025-01-28 00:00:00,234.79,237.58,234.3,235.05,742154.0,2025-01-28 00:59:59.999,175068904.311,106592,371277,87593436.8720,0
2025-01-28 01:00:00,235.06,235.8,232.88,234.24,537146.0,2025-01-28 01:59:59.999,125829422.767,82177,258771,60634292.0420,0
2025-01-28 02:00:00,234.24,237.0,234.09,236.13,464787.0,2025-01-28 02:59:59.999,109542951.456,69053,258294,60884449.9280,0
2025-01-28 03:00:00,236.12,237.68,235.0,236.52,511848.0,2025-01-28 03:59:59.999,120984250.874,73242,247831,58599367.2590,0
2025-01-28 04:00:00,236.52,242.08,236.49,239.63,1057130.0,2025-01-28 04:59:59.999,253142898.049,132385,624950,149630184.3970,0
2025-01-28 05:00:00,239.64,243.77,239.45,242.3,715321.0,2025-01-28 05:59:59.999,173009726.824,92499,355810,86027933.7070,0
2025-01-28 06:00:00,242.3,242.53,239.38,239.52,701164.0,2025-01-28 06:59:59.999,168928358.919,92325,298758,72000425.0730,0
2025-01-28 07:00:00,239.51,241.18,238.45,238.69,631715.0,2025-01-28 07:59:59.999,151463576.581,82017,286640,68753022.4820,0
2025-01-28 08:00:00,238.69,238.85,236.64,238.34,609904.0,2025-01-28 08:59:59.999,145052809.691,79336,329326,78335298.1410,0
2025-01-28 09:00:00,238.33,238.49,235.3,238.07,611121.0,2025-01-28 09:59:59.999,144797503.32,78125,294718,69864007.6440,0
2025-01-28 10:00:00,238.08,239.55,237.61,238.18,447206.0,2025-01-28 10:59:59.999,106740271.655,60067,220614,52654643.5510,0
2025-01-28 11:00:00,238.19,239.29,236.93,238.16,349492.0,2025-01-28 11:59:59.999,83217074.341,53798,167337,39854839.6400,0
2025-01-28 12:00:00,238.16,239.85,235.36,236.15,719055.0,2025-01-28 12:59:59.999,170665325.191,97522,356647,84720633.4440,0
2025-01-28 13:00:00,236.13,238.66,235.84,236.54,485570.0,2025-01-28 13:59:59.999,115167782.333,70521,229325,54392197.3960,0
2025-01-28 14:00:00,236.55,237.72,233.63,235.53,1237119.0,2025-01-28 14:59:59.999,291251940.13,164556,595178,140142091.5820,0
2025-01-28 15:00:00,235.54,239.98,235.41,237.34,1241031.0,2025-01-28 15:59:59.999,295175645.009,164811,679999,161749924.9270,0
2025-01-28 16:00:00,237.33,237.64,231.79,234.23,1006589.0,2025-01-28 16:59:59.999,236353456.95,134207,484123,113750284.4760,0
2025-01-28 17:00:00,234.22,237.05,233.54,234.21,715556.0,2025-01-28 17:59:59.999,168363117.523,104347,362241,85231823.7700,0
2025-01-28 18:00:00,234.21,235.99,230.49,231.02,925383.0,2025-01-28 18:59:59.999,215517324.935,117223,413153,96307114.4600,0
2025-01-28 19:00:00,231.03,232.97,230.2,232.05,607488.0,2025-01-28 19:59:59.999,140589555.637,82464,312211,72273283.9060,0
2025-01-28 20:00:00,232.05,232.49,227.31,228.02,888570.0,2025-01-28 20:59:59.999,204120261.436,105422,343685,78981860.2780,0
2025-01-28 21:00:00,228.02,229.88,225.41,225.79,1006738.0,2025-01-28 21:59:59.999,229280339.539,128426,478659,109116846.0570,0
2025-01-28 22:00:00,225.8,228.2,225.0,226.95,948666.0,2025-01-28 22:59:59.999,214675357.093,116771,487695,110375539.0900,0
2025-01-28 23:00:00,226.95,227.51,225.0,226.91,593924.0,2025-01-28 23:59:59.999,134310549.793,79669,325833,73690223.4760,0
2025-01-29 00:00:00,226.92,229.52,226.64,228.56,677950.0,2025-01-29 00:59:59.999,154730752.338,91665,377969,86269398.5880,0
2025-01-29 01:00:00,228.56,230.09,228.23,229.53,365114.0,2025-01-29 01:59:59.999,83682633.85,60513,173207,39706474.7200,0
2025-01-29 02:00:00,229.54,231.92,229.51,230.03,543469.0,2025-01-29 02:59:59.999,125336133.606,73780,266698,61510670.8210,0
2025-01-29 03:00:00,230.03,231.72,229.71,231.07,417209.0,2025-01-29 03:59:59.999,96330916.439,54104,183507,42365568.3600,0
2025-01-29 04:00:00,231.07,231.65,230.19,230.89,254778.0,2025-01-29 04:59:59.999,58829267.76,41720,123530,28529439.4300,0
2025-01-29 05:00:00,230.88,231.678,229.72,230.82,268330.0,2025-01-29 05:59:59.999,61887161.949,42037,117462,27096929.9100,0
2025-01-29 06:00:00,230.82,233.74,230.82,233.71,504579.0,2025-01-29 06:59:59.999,117212933.075,68004,255894,59455352.3850,0
2025-01-29 07:00:00,233.71,234.7,232.64,234.32,367431.0,2025-01-29 07:59:59.999,85834433.536,48571,177368,41439333.6860,0
2025-01-29 08:00:00,234.33,235.8,233.15,233.69,407204.0,2025-01-29 08:59:59.999,95433187.677,61970,183361,42990676.9820,0
2025-01-29 09:00:00,233.68,233.91,230.73,231.11,615512.0,2025-01-29 09:59:59.999,142928888.405,72386,256236,59494711.5900,0
2025-01-29 10:00:00,231.12,232.53,230.05,231.72,466961.0,2025-01-29 10:59:59.999,108082958.316,53689,238666,55244083.5650,0
2025-01-29 11:00:00,231.72,233.13,231.11,231.87,363327.0,2025-01-29 11:59:59.999,84334690.591,43881,193774,44983903.1010,0
2025-01-29 12:00:00,231.86,231.92,228.39,228.46,746703.0,2025-01-29 12:59:59.999,171587739.354,77620,323024,74200841.7600,0
2025-01-29 13:00:00,228.47,228.87,225.88,227.04,975477.0,2025-01-29 13:59:59.999,221562284.109,110528,471801,107170696.9200,0
2025-01-29 14:00:00,227.04,228.81,226.34,227.64,776862.0,2025-01-29 14:59:59.999,176764902.82,95899,396081,90136371.7200,0
2025-01-29 15:00:00,227.64,229.68,227.1,228.3,762989.0,2025-01-29 15:59:59.999,174339512.896,87904,379793,86784848.7830,0
2025-01-29 16:00:00,228.31,228.71,226.22,226.8,587541.0,2025-01-29 16:59:59.999,133406669.11,69988,293578,66667970.8600,0
2025-01-29 17:00:00,226.8,230.79,226.64,228.83,685913.0,2025-01-29 17:59:59.999,157321277.513,79593,371864,85318093.6640,0
2025-01-29 18:00:00,228.83,231.43,227.29,230.93,690507.0,2025-01-29 18:59:59.999,158334341.82,90320,377185,86491779.2670,0
2025-01-29 19:00:00,230.93,236.09,222.45,231.56,4116864.0,2025-01-29 19:59:59.999,943287653.721,506899,1959310,449259298.5180,0
2025-01-29 20:00:00,231.55,238.59,228.58,234.41,2438759.0,2025-01-29 20:59:59.999,569937638.544,336708,1249641,292138083.5650,0
2025-01-29 21:00:00,234.39,238.0,231.97,234.56,1397543.0,2025-01-29 21:59:59.999,328477588.17,193718,714961,168017652.5420,0
2025-01-29 22:00:00,234.54,235.44,231.52,231.55,575420.0,2025-01-29 22:59:59.999,134405528.105,74204,283694,66277414.5720,0
2025-01-29 23:00:00,231.55,232.21,227.43,228.04,760237.0,2025-01-29 23:59:59.999,174865946.149,99033,382010,87903724.0000,0
2025-01-30 00:00:00,228.04,231.35,226.71,231.14,767690.0,2025-01-30 00:59:59.999,175433077.637,96945,403309,92203354.4000,0
2025-01-30 01:00:00,231.14,235.45,230.65,234.33,821132.0,2025-01-30 01:59:59.999,191664283.729,108033,361788,84391530.1870,0
2025-01-30 02:00:00,234.33,237.58,233.35,237.53,831480.0,2025-01-30 02:59:59.999,196075807.253,96158,412705,97330996.2640,0
2025-01-30 03:00:00,237.53,240.87,236.86,240.16,959769.0,2025-01-30 03:59:59.999,228948408.806,106107,510579,121833540.7260,0
2025-01-30 04:00:00,240.16,241.61,239.12,240.78,795141.0,2025-01-30 04:59:59.999,191207892.887,92341,384586,92504203.3900,0
2025-01-30 05:00:00,240.78,241.97,238.94,240.22,912386.0,2025-01-30 05:59:59.999,219385114.916,87323,436216,104886767.3440,0
2025-01-30 06:00:00,240.21,240.76,238.42,238.76,482006.0,2025-01-30 06:59:59.999,115408441.601,55316,211456,50642316.0740,0
2025-01-30 07:00:00,238.77,239.63,237.06,238.81,456093.0,2025-01-30 07:59:59.999,108542821.49,55953,243597,57988721.9330,0
2025-01-30 08:00:00,238.81,240.15,237.91,239.54,463641.0,2025-01-30 08:59:59.999,110896486.867,54797,235961,56445105.8840,0
2025-01-30 09:00:00,239.55,241.38,239.49,240.39,494405.0,2025-01-30 09:59:59.999,118901513.448,55193,225220,54177666.4740,0
2025-01-30 10:00:00,240.38,241.5,239.08,241.37,417985.0,2025-01-30 10:59:59.999,100345246.196,44325,202086,48522228.0800,0
2025-01-30 11:00:00,241.37,241.81,240.3,241.63,364477.0,2025-01-30 11:59:59.999,87882327.269,45258,185724,44786727.3370,0
2025-01-30 12:00:00,241.63,241.87,239.3,239.82,429003.0,2025-01-30 12:59:59.999,103119327.009,51258,186787,44893688.6800,0
2025-01-30 13:00:00,239.82,241.84,239.0,240.84,623351.0,2025-01-30 13:59:59.999,149848385.757,78911,310197,74552859.8190,0
2025-01-30 14:00:00,240.84,242.7,239.06,242.02,912105.0,2025-01-30 14:59:59.999,219582466.207,102216,487588,117425957.5890,0
2025-01-30 15:00:00,242.02,244.59,240.5,240.98,1369957.0,2025-01-30 15:59:59.999,332343633.83,162174,685284,166269023.1610,0
2025-01-30 16:00:00,240.98,243.29,240.54,243.07,468681.0,2025-01-30 16:59:59.999,113439173.627,68013,235069,56894577.5820,0
2025-01-30 17:00:00,243.08,243.08,239.82,240.94,425071.0,2025-01-30 17:59:59.999,102508720.569,62256,195960,47263096.4600,0
2025-01-30 18:00:00,240.94,241.603,239.11,240.94,403926.0,2025-01-30 18:59:59.999,97114850.479,57956,192702,46341945.7880,0
2025-01-30 19:00:00,240.93,241.27,238.54,240.97,433638.0,2025-01-30 19:59:59.999,104084045.155,56056,225481,54151443.6990,0
2025-01-30 20:00:00,240.97,241.06,238.26,238.53,415142.0,2025-01-30 20:59:59.999,99367747.091,57122,193127,46225000.9730,0
2025-01-30 21:00:00,238.53,240.55,238.51,240.39,262887.0,2025-01-30 21:59:59.999,62987628.379,37046,129472,31020878.7910,0
2025-01-30 22:00:00,240.39,242.08,239.34,239.85,290290.0,2025-01-30 22:59:59.999,69849942.003,33832,142239,34245409.8400,0
2025-01-30 23:00:00,239.85,240.68,238.11,238.15,262143.0,2025-01-30 23:59:59.999,62809412.181,37080,120638,28908318.4500,0
2025-01-31 00:00:00,238.15,239.06,236.43,238.74,580965.0,2025-01-31 00:59:59.999,138118707.209,67106,257260,61191252.2060,0
2025-01-31 01:00:00,238.73,238.93,236.73,237.66,236816.0,2025-01-31 01:59:59.999,56313104.396,41399,100797,23969535.3040,0
2025-01-31 02:00:00,237.65,238.33,236.35,237.47,341059.0,2025-01-31 02:59:59.999,80888880.086,55473,180868,42901272.9560,0
2025-01-31 03:00:00,237.46,237.49,235.0,235.83,478312.0,2025-01-31 03:59:59.999,112821591.733,61916,227882,53756172.9880,0
2025-01-31 04:00:00,235.84,236.54,234.8,235.79,286679.0,2025-01-31 04:59:59.999,67581672.696,43736,148885,35099329.4730,0
2025-01-31 05:00:00,235.79,237.7,235.63,237.41,362522.0,2025-01-31 05:59:59.999,85861379.493,44058,193449,45824215.1770,0
2025-01-31 06:00:00,237.42,238.16,236.98,237.66,309462.0,2025-01-31 06:59:59.999,73522461.997,38766,156050,37081945.6460,0
2025-01-31 07:00:00,237.66,238.28,235.23,235.57,495764.0,2025-01-31 07:59:59.999,117522087.739,57601,237289,56288416.5830,0
2025-01-31 08:00:00,235.57,236.04,234.82,234.96,392939.0,2025-01-31 08:59:59.999,92456886.443,47893,184766,43479485.0720,0
2025-01-31 09:00:00,234.96,235.69,234.09,235.58,391448.0,2025-01-31 09:59:59.999,91921451.511,51561,182536,42873063.3840,0
2025-01-31 10:00:00,235.58,236.45,234.86,235.92,271353.0,2025-01-31 10:59:59.999,63941167.01,35245,150838,35550616.5270,0
2025-01-31 11:00:00,235.91,238.95,235.9,238.69,583437.0,2025-01-31 11:59:59.999,138666506.705,67179,311009,73909936.7860,0
2025-01-31 12:00:00,238.69,240.853,237.66,240.61,693957.0,2025-01-31 12:59:59.999,166139289.197,77657,350772,84022267.7980,0
2025-01-31 13:00:00,240.61,241.8,239.25,240.25,762363.0,2025-01-31 13:59:59.999,183492480.038,79884,350768,84437521.1870,0
2025-01-31 14:00:00,240.25,240.3,235.95,236.38,840763.0,2025-01-31 14:59:59.999,200169408.257,97582,400836,95449546.7080,0
2025-01-31 15:00:00,236.38,241.08,236.37,240.03,940394.0,2025-01-31 15:59:59.999,224842717.281,105365,504893,120708697.9510,0
2025-01-31 16:00:00,240.02,240.13,237.38,238.64,685968.0,2025-01-31 16:59:59.999,163843685.021,82935,319203,76239911.1770,0
2025-01-31 17:00:00,238.65,238.74,235.24,235.25,463789.0,2025-01-31 17:59:59.999,109888806.872,61910,214673,50862172.5190,0
2025-01-31 18:00:00,235.24,235.53,230.08,230.22,1370626.0,2025-01-31 18:59:59.999,318625622.985,148173,673344,156506726.4150,0
2025-01-31 19:00:00,230.22,232.63,230.01,230.34,741156.0,2025-01-31 19:59:59.999,171242935.406,89373,379379,87684403.3160,0
2025-01-31 20:00:00,230.34,230.49,228.3,229.88,832602.0,2025-01-31 20:59:59.999,191020560.223,91882,388065,89046359.0600,0
2025-01-31 21:00:00,229.88,230.36,228.1,230.13,527721.0,2025-01-31 21:59:59.999,120975742.752,61478,265942,60995537.4420,0
2025-01-31 22:00:00,230.12,231.7,229.44,231.07,418400.0,2025-01-31 22:59:59.999,96450941.31,49396,211425,48746517.2100,0
2025-01-31 23:00:00,231.07,231.66,229.89,231.59,238966.0,2025-01-31 23:59:59.999,55136909.668,38858,112434,25943694.3380,0
2025-02-01 00:00:00,231.6,233.0,230.72,232.4,430841.0,2025-02-01 00:59:59.999,99867383.474,61883,225444,52279261.1840,0
2025-02-01 01:00:00,232.39,234.02,232.25,232.27,397614.0,2025-02-01 01:59:59.999,92726585.44,57274,194277,45311061.0900,0
2025-02-01 02:00:00,232.26,233.42,231.43,232.72,434297.0,2025-02-01 02:59:59.999,100865755.984,53531,220387,51209637.8280,0
2025-02-01 03:00:00,232.72,233.04,230.49,231.37,340355.0,2025-02-01 03:59:59.999,78708927.326,47535,143081,33100313.7200,0
2025-02-01 04:00:00,231.37,232.4,230.92,231.67,228255.0,2025-02-01 04:59:59.999,52882790.646,34742,100617,23315071.8960,0
2025-02-01 05:00:00,231.67,232.97,231.47,232.1,182123.0,2025-02-01 05:59:59.999,42320412.78,27590,86534,20108367.9500,0
2025-02-01 06:00:00,232.09,232.1,230.24,231.33,220886.0,2025-02-01 06:59:59.999,51048487.8,30894,108194,25002878.6390,0
2025-02-01 07:00:00,231.33,231.55,229.8,230.55,235305.0,2025-02-01 07:59:59.999,54213717.469,31324,113798,26221743.6340,0
2025-02-01 08:00:00,230.56,230.85,228.55,229.51,440800.0,2025-02-01 08:59:59.999,101122080.149,51670,184235,42264307.4300,0
2025-02-01 09:00:00,229.5,229.51,226.81,226.9,639460.0,2025-02-01 09:59:59.999,145721415.352,67610,253649,57801319.5300,0
2025-02-01 10:00:00,226.89,228.5,226.28,226.4,412363.0,2025-02-01 10:59:59.999,93806387.512,51935,216023,49163345.1000,0
2025-02-01 11:00:00,226.4,228.05,226.22,227.98,319322.0,2025-02-01 11:59:59.999,72543549.4,44223,177907,40417106.2400,0
2025-02-01 12:00:00,227.98,229.3,227.45,229.03,403991.0,2025-02-01 12:59:59.999,92227351.48,45084,232300,53039921.2300,0
2025-02-01 13:00:00,229.02,229.35,226.77,226.92,390675.0,2025-02-01 13:59:59.999,89115926.149,43826,166596,38018151.8000,0
2025-02-01 14:00:00,226.93,228.08,225.0,225.24,619728.0,2025-02-01 14:59:59.999,140334822.24,69606,249391,56534085.4200,0
2025-02-01 15:00:00,225.23,226.67,224.67,226.25,495975.0,2025-02-01 15:59:59.999,111961572.538,65611,253277,57191497.7780,0
2025-02-01 16:00:00,226.24,226.88,224.54,224.74,393714.0,2025-02-01 16:59:59.999,88935360.71,53330,182812,41302600.7400,0
2025-02-01 17:00:00,224.74,227.5,224.71,227.1,396956.0,2025-02-01 17:59:59.999,89933497.498,51942,211671,47953250.4380,0
2025-02-01 18:00:00,227.11,227.24,224.29,224.32,440426.0,2025-02-01 18:59:59.999,99416345.146,56052,222800,50306220.9890,0
2025-02-01 19:00:00,224.33,224.5,220.61,221.63,1012274.0,2025-02-01 19:59:59.999,225133342.751,101788,408921,90978780.7280,0
2025-02-01 20:00:00,221.62,221.63,216.64,218.33,1603011.0,2025-02-01 20:59:59.999,350515616.503,168261,694877,151901118.7380,0
2025-02-01 21:00:00,218.31,219.4,215.62,216.01,753557.0,2025-02-01 21:59:59.999,163995564.948,92545,383672,83549741.0790,0
2025-02-01 22:00:00,216.02,217.39,213.83,215.74,812413.0,2025-02-01 22:59:59.999,175053793.585,89430,358249,77240451.8040,0
2025-02-01 23:00:00,215.73,215.85,212.58,212.89,883654.0,2025-02-01 23:59:59.999,189175391.051,103630,454163,97248920.4570,0
2025-02-02 00:00:00,212.88,217.85,212.36,217.05,1060840.0,2025-02-02 00:59:59.999,228453717.617,125652,580002,124919098.8730,0
2025-02-02 01:00:00,217.04,218.71,216.77,217.43,596119.0,2025-02-02 01:59:59.999,129827912.908,73358,314623,68528677.2790,0
2025-02-02 02:00:00,217.44,217.58,213.81,214.09,769799.0,2025-02-02 02:59:59.999,165859034.84,89687,345516,74450063.6960,0
2025-02-02 03:00:00,214.1,214.93,206.74,206.99,2209432.0,2025-02-02 03:59:59.999,465224350.766,253581,1032298,217475621.7750,0
2025-02-02 04:00:00,206.98,210.81,206.62,208.5,1223499.0,2025-02-02 04:59:59.999,255956765.672,135631,636275,133141597.2860,0
2025-02-02 05:00:00,208.5,212.74,208.19,212.11,960243.0,2025-02-02 05:59:59.999,202416931.414,107781,516011,108771381.8640,0
2025-02-02 06:00:00,212.11,213.93,211.83,212.85,755015.0,2025-02-02 06:59:59.999,160844025.426,83030,348643,74274896.3400,0
2025-02-02 07:00:00,212.86,213.18,211.02,211.68,498864.0,2025-02-02 07:59:59.999,105686719.876,61085,223843,47421131.1040,0
2025-02-02 08:00:00,211.68,215.65,210.69,215.06,949225.0,2025-02-02 08:59:59.999,202687335.878,105381,527483,112675886.4020,0
2025-02-02 09:00:00,215.06,215.07,212.89,213.56,505125.0,2025-02-02 09:59:59.999,108065436.672,65555,255788,54734920.3720,0
2025-02-02 10:00:00,213.57,213.66,211.21,211.9,600439.0,2025-02-02 10:59:59.999,127497536.282,66907,262012,55627754.8840,0
2025-02-02 11:00:00,211.9,212.13,207.6,208.62,1051545.0,2025-02-02 11:59:59.999,220489897.752,119461,526394,110356442.0420,0
2025-02-02 12:00:00,208.62,211.22,208.14,208.23,856544.0,2025-02-02 12:59:59.999,179612007.842,103177,436167,91472603.6910,0
2025-02-02 13:00:00,208.23,212.9,208.21,212.69,745590.0,2025-02-02 13:59:59.999,157327088.445,94580,418872,88396052.1310,0
2025-02-02 14:00:00,212.7,214.03,212.04,213.21,889919.0,2025-02-02 14:59:59.999,189720572.106,98814,413001,88071964.6120,0
2025-02-02 15:00:00,213.21,213.21,209.55,211.92,779600.0,2025-02-02 15:59:59.999,164802441.694,92365,379462,80226934.8270,0
2025-02-02 16:00:00,211.92,212.0,205.82,206.59,1557430.0,2025-02-02 16:59:59.999,323622108.963,188823,751457,156180419.7260,0
2025-02-02 17:00:00,206.6,208.68,202.22,203.16,2765054.0,2025-02-02 17:59:59.999,566648521.289,327120,1251094,256595384.1620,0
